session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time,round_number,timeout_happened,is_wait_page
ui4pfv39,17,ihw0mnlm,32,el_investment_task,C_InvestmentInfo,1602553307,2,0,0
ui4pfv39,1,zj4125k6,32,el_investment_task,C_InvestmentInfo,1602553310,2,0,0
ui4pfv39,19,zvuyenup,33,el_investment_task,D_Investment,1602553313,2,0,0
ui4pfv39,4,8dli8adx,32,el_investment_task,C_InvestmentInfo,1602553314,2,0,0
ui4pfv39,3,tns0wzjp,32,el_investment_task,C_InvestmentInfo,1602553315,2,0,0
ui4pfv39,11,8u0hdoyc,32,el_investment_task,C_InvestmentInfo,1602553317,2,0,0
ui4pfv39,22,8xepd98c,33,el_investment_task,D_Investment,1602553317,2,0,0
ui4pfv39,15,c9ybaytz,34,el_investment_task,E_Prior,1602553318,2,0,0
ui4pfv39,5,6pa0y5dv,34,el_investment_task,E_Prior,1602553319,2,0,0
ui4pfv39,17,ihw0mnlm,34,el_investment_task,E_Prior,1602553319,2,0,0
ui4pfv39,18,fefmwfuq,34,el_investment_task,E_Prior,1602553319,2,0,0
ui4pfv39,10,xv0e03rn,33,el_investment_task,D_Investment,1602553322,2,0,0
ui4pfv39,6,1jbjjnmi,32,el_investment_task,C_InvestmentInfo,1602553324,2,0,0
ui4pfv39,8,43v6dviv,35,el_investment_task,F_Posterior,1602553324,2,0,0
ui4pfv39,14,vvivslvr,34,el_investment_task,E_Prior,1602553326,2,0,0
ui4pfv39,20,f5kd32e9,34,el_investment_task,E_Prior,1602553332,2,0,0
ui4pfv39,13,ynrat5rx,32,el_investment_task,C_InvestmentInfo,1602553332,2,0,0
ui4pfv39,8,43v6dviv,36,el_investment_task,G_InvestmentHypothetical,1602553333,2,0,0
ui4pfv39,2,v4mg2u4z,34,el_investment_task,E_Prior,1602553335,2,0,0
ui4pfv39,9,i5ze771x,34,el_investment_task,E_Prior,1602553337,2,0,0
ui4pfv39,11,8u0hdoyc,34,el_investment_task,E_Prior,1602553338,2,0,0
ui4pfv39,12,f8wdsrhj,34,el_investment_task,E_Prior,1602553338,2,0,0
ui4pfv39,16,aahacg1g,33,el_investment_task,D_Investment,1602553339,2,0,0
ui4pfv39,15,c9ybaytz,35,el_investment_task,F_Posterior,1602553340,2,0,0
ui4pfv39,5,6pa0y5dv,35,el_investment_task,F_Posterior,1602553341,2,0,0
ui4pfv39,4,8dli8adx,33,el_investment_task,D_Investment,1602553341,2,0,0
ui4pfv39,14,vvivslvr,35,el_investment_task,F_Posterior,1602553343,2,0,0
ui4pfv39,3,tns0wzjp,34,el_investment_task,E_Prior,1602553343,2,0,0
ui4pfv39,21,66qlqkrf,34,el_investment_task,E_Prior,1602553349,2,0,0
ui4pfv39,18,fefmwfuq,35,el_investment_task,F_Posterior,1602553350,2,0,0
ui4pfv39,17,ihw0mnlm,35,el_investment_task,F_Posterior,1602553352,2,0,0
ui4pfv39,15,c9ybaytz,36,el_investment_task,G_InvestmentHypothetical,1602553354,2,0,0
ui4pfv39,13,ynrat5rx,33,el_investment_task,D_Investment,1602553355,2,0,0
ui4pfv39,1,zj4125k6,33,el_investment_task,D_Investment,1602553356,2,0,0
ui4pfv39,6,1jbjjnmi,34,el_investment_task,E_Prior,1602553358,2,0,0
ui4pfv39,5,6pa0y5dv,36,el_investment_task,G_InvestmentHypothetical,1602553360,2,0,0
ui4pfv39,14,vvivslvr,36,el_investment_task,G_InvestmentHypothetical,1602553361,2,0,0
ui4pfv39,18,fefmwfuq,36,el_investment_task,G_InvestmentHypothetical,1602553368,2,0,0
ui4pfv39,9,i5ze771x,35,el_investment_task,F_Posterior,1602553369,2,0,0
ui4pfv39,17,ihw0mnlm,36,el_investment_task,G_InvestmentHypothetical,1602553372,2,0,0
ui4pfv39,2,v4mg2u4z,35,el_investment_task,F_Posterior,1602553373,2,0,0
ui4pfv39,11,8u0hdoyc,35,el_investment_task,F_Posterior,1602553377,2,0,0
ui4pfv39,9,i5ze771x,36,el_investment_task,G_InvestmentHypothetical,1602553384,2,0,0
ui4pfv39,6,1jbjjnmi,35,el_investment_task,F_Posterior,1602553386,2,0,0
ui4pfv39,12,f8wdsrhj,35,el_investment_task,F_Posterior,1602553386,2,0,0
ui4pfv39,21,66qlqkrf,35,el_investment_task,F_Posterior,1602553388,2,0,0
ui4pfv39,12,f8wdsrhj,36,el_investment_task,G_InvestmentHypothetical,1602553395,2,0,0
ui4pfv39,11,8u0hdoyc,36,el_investment_task,G_InvestmentHypothetical,1602553396,2,0,0
ui4pfv39,2,v4mg2u4z,36,el_investment_task,G_InvestmentHypothetical,1602553398,2,0,0
ui4pfv39,6,1jbjjnmi,36,el_investment_task,G_InvestmentHypothetical,1602553398,2,0,0
ui4pfv39,23,tkfw2ty7,34,el_investment_task,E_Prior,1602553403,2,0,0
ui4pfv39,21,66qlqkrf,36,el_investment_task,G_InvestmentHypothetical,1602553409,2,0,0
ui4pfv39,3,tns0wzjp,35,el_investment_task,F_Posterior,1602553428,2,0,0
ui4pfv39,20,f5kd32e9,35,el_investment_task,F_Posterior,1602553433,2,0,0
ui4pfv39,20,f5kd32e9,36,el_investment_task,G_InvestmentHypothetical,1602553441,2,0,0
ui4pfv39,3,tns0wzjp,36,el_investment_task,G_InvestmentHypothetical,1602553444,2,0,0
ui4pfv39,23,tkfw2ty7,35,el_investment_task,F_Posterior,1602553500,2,0,0
ui4pfv39,23,tkfw2ty7,36,el_investment_task,G_InvestmentHypothetical,1602553539,2,0,0
ui4pfv39,8,43v6dviv,37,el_investment_task,TaskWaitPage,1602553539,2,0,1
ui4pfv39,18,fefmwfuq,37,el_investment_task,TaskWaitPage,1602553539,2,0,1
ui4pfv39,1,zj4125k6,37,el_investment_task,TaskWaitPage,1602553539,2,0,1
ui4pfv39,2,v4mg2u4z,37,el_investment_task,TaskWaitPage,1602553539,2,0,1
ui4pfv39,3,tns0wzjp,37,el_investment_task,TaskWaitPage,1602553539,2,0,1
ui4pfv39,4,8dli8adx,37,el_investment_task,TaskWaitPage,1602553539,2,0,1
ui4pfv39,5,6pa0y5dv,37,el_investment_task,TaskWaitPage,1602553539,2,0,1
ui4pfv39,6,1jbjjnmi,37,el_investment_task,TaskWaitPage,1602553539,2,0,1
ui4pfv39,7,cd74qwtr,37,el_investment_task,TaskWaitPage,1602553539,2,0,1
ui4pfv39,9,i5ze771x,37,el_investment_task,TaskWaitPage,1602553539,2,0,1
ui4pfv39,10,xv0e03rn,37,el_investment_task,TaskWaitPage,1602553539,2,0,1
ui4pfv39,11,8u0hdoyc,37,el_investment_task,TaskWaitPage,1602553539,2,0,1
ui4pfv39,12,f8wdsrhj,37,el_investment_task,TaskWaitPage,1602553539,2,0,1
ui4pfv39,13,ynrat5rx,37,el_investment_task,TaskWaitPage,1602553539,2,0,1
ui4pfv39,14,vvivslvr,37,el_investment_task,TaskWaitPage,1602553539,2,0,1
ui4pfv39,15,c9ybaytz,37,el_investment_task,TaskWaitPage,1602553539,2,0,1
ui4pfv39,16,aahacg1g,37,el_investment_task,TaskWaitPage,1602553539,2,0,1
ui4pfv39,17,ihw0mnlm,37,el_investment_task,TaskWaitPage,1602553539,2,0,1
ui4pfv39,19,zvuyenup,37,el_investment_task,TaskWaitPage,1602553539,2,0,1
ui4pfv39,20,f5kd32e9,37,el_investment_task,TaskWaitPage,1602553539,2,0,1
ui4pfv39,22,8xepd98c,37,el_investment_task,TaskWaitPage,1602553539,2,0,1
ui4pfv39,23,tkfw2ty7,37,el_investment_task,TaskWaitPage,1602553539,2,0,1
ui4pfv39,24,3n7su44j,37,el_investment_task,TaskWaitPage,1602553539,2,0,1
ui4pfv39,21,66qlqkrf,37,el_investment_task,TaskWaitPage,1602553539,2,0,1
ui4pfv39,24,3n7su44j,38,el_investment_task,H_WaitPage,1602553541,2,1,0
ui4pfv39,23,tkfw2ty7,38,el_investment_task,H_WaitPage,1602553542,2,1,0
ui4pfv39,6,1jbjjnmi,38,el_investment_task,H_WaitPage,1602553542,2,1,0
ui4pfv39,11,8u0hdoyc,38,el_investment_task,H_WaitPage,1602553543,2,1,0
ui4pfv39,10,xv0e03rn,38,el_investment_task,H_WaitPage,1602553543,2,1,0
ui4pfv39,17,ihw0mnlm,38,el_investment_task,H_WaitPage,1602553544,2,1,0
ui4pfv39,15,c9ybaytz,38,el_investment_task,H_WaitPage,1602553544,2,1,0
ui4pfv39,20,f5kd32e9,38,el_investment_task,H_WaitPage,1602553544,2,1,0
ui4pfv39,1,zj4125k6,38,el_investment_task,H_WaitPage,1602553544,2,1,0
ui4pfv39,22,8xepd98c,38,el_investment_task,H_WaitPage,1602553544,2,1,0
ui4pfv39,21,66qlqkrf,38,el_investment_task,H_WaitPage,1602553544,2,1,0
ui4pfv39,19,zvuyenup,38,el_investment_task,H_WaitPage,1602553545,2,1,0
ui4pfv39,7,cd74qwtr,38,el_investment_task,H_WaitPage,1602553545,2,1,0
ui4pfv39,9,i5ze771x,38,el_investment_task,H_WaitPage,1602553545,2,1,0
ui4pfv39,3,tns0wzjp,38,el_investment_task,H_WaitPage,1602553545,2,1,0
ui4pfv39,16,aahacg1g,38,el_investment_task,H_WaitPage,1602553545,2,1,0
ui4pfv39,8,43v6dviv,38,el_investment_task,H_WaitPage,1602553545,2,1,0
ui4pfv39,2,v4mg2u4z,38,el_investment_task,H_WaitPage,1602553545,2,1,0
ui4pfv39,12,f8wdsrhj,38,el_investment_task,H_WaitPage,1602553546,2,1,0
ui4pfv39,18,fefmwfuq,38,el_investment_task,H_WaitPage,1602553546,2,1,0
ui4pfv39,5,6pa0y5dv,38,el_investment_task,H_WaitPage,1602553546,2,1,0
ui4pfv39,13,ynrat5rx,38,el_investment_task,H_WaitPage,1602553546,2,1,0
ui4pfv39,4,8dli8adx,38,el_investment_task,H_WaitPage,1602553547,2,1,0
ui4pfv39,14,vvivslvr,38,el_investment_task,H_WaitPage,1602553547,2,1,0
ui4pfv39,1,zj4125k6,39,el_investment_task,TaskWaitPage,1602553547,3,0,1
ui4pfv39,2,v4mg2u4z,39,el_investment_task,TaskWaitPage,1602553547,3,0,1
ui4pfv39,3,tns0wzjp,39,el_investment_task,TaskWaitPage,1602553547,3,0,1
ui4pfv39,4,8dli8adx,39,el_investment_task,TaskWaitPage,1602553547,3,0,1
ui4pfv39,5,6pa0y5dv,39,el_investment_task,TaskWaitPage,1602553547,3,0,1
ui4pfv39,6,1jbjjnmi,39,el_investment_task,TaskWaitPage,1602553547,3,0,1
ui4pfv39,7,cd74qwtr,39,el_investment_task,TaskWaitPage,1602553547,3,0,1
ui4pfv39,8,43v6dviv,39,el_investment_task,TaskWaitPage,1602553547,3,0,1
ui4pfv39,9,i5ze771x,39,el_investment_task,TaskWaitPage,1602553547,3,0,1
ui4pfv39,10,xv0e03rn,39,el_investment_task,TaskWaitPage,1602553547,3,0,1
ui4pfv39,11,8u0hdoyc,39,el_investment_task,TaskWaitPage,1602553547,3,0,1
ui4pfv39,12,f8wdsrhj,39,el_investment_task,TaskWaitPage,1602553547,3,0,1
ui4pfv39,13,ynrat5rx,39,el_investment_task,TaskWaitPage,1602553547,3,0,1
ui4pfv39,14,vvivslvr,39,el_investment_task,TaskWaitPage,1602553547,3,0,1
ui4pfv39,15,c9ybaytz,39,el_investment_task,TaskWaitPage,1602553547,3,0,1
ui4pfv39,16,aahacg1g,39,el_investment_task,TaskWaitPage,1602553547,3,0,1
ui4pfv39,17,ihw0mnlm,39,el_investment_task,TaskWaitPage,1602553547,3,0,1
ui4pfv39,18,fefmwfuq,39,el_investment_task,TaskWaitPage,1602553547,3,0,1
ui4pfv39,19,zvuyenup,39,el_investment_task,TaskWaitPage,1602553547,3,0,1
ui4pfv39,20,f5kd32e9,39,el_investment_task,TaskWaitPage,1602553547,3,0,1
ui4pfv39,21,66qlqkrf,39,el_investment_task,TaskWaitPage,1602553547,3,0,1
ui4pfv39,22,8xepd98c,39,el_investment_task,TaskWaitPage,1602553547,3,0,1
ui4pfv39,23,tkfw2ty7,39,el_investment_task,TaskWaitPage,1602553547,3,0,1
ui4pfv39,24,3n7su44j,39,el_investment_task,TaskWaitPage,1602553547,3,0,1
ui4pfv39,7,cd74qwtr,41,el_investment_task,B_RoundIntro,1602553551,3,0,0
ui4pfv39,24,3n7su44j,42,el_investment_task,C_InvestmentInfo,1602553552,3,1,0
ui4pfv39,18,fefmwfuq,41,el_investment_task,B_RoundIntro,1602553552,3,0,0
ui4pfv39,12,f8wdsrhj,41,el_investment_task,B_RoundIntro,1602553553,3,0,0
ui4pfv39,14,vvivslvr,41,el_investment_task,B_RoundIntro,1602553554,3,0,0
ui4pfv39,8,43v6dviv,41,el_investment_task,B_RoundIntro,1602553554,3,0,0
ui4pfv39,2,v4mg2u4z,41,el_investment_task,B_RoundIntro,1602553554,3,0,0
ui4pfv39,4,8dli8adx,41,el_investment_task,B_RoundIntro,1602553554,3,0,0
ui4pfv39,20,f5kd32e9,41,el_investment_task,B_RoundIntro,1602553554,3,0,0
ui4pfv39,16,aahacg1g,41,el_investment_task,B_RoundIntro,1602553554,3,0,0
ui4pfv39,5,6pa0y5dv,41,el_investment_task,B_RoundIntro,1602553554,3,0,0
ui4pfv39,10,xv0e03rn,41,el_investment_task,B_RoundIntro,1602553554,3,0,0
ui4pfv39,24,3n7su44j,44,el_investment_task,E_Prior,1602553554,3,1,0
ui4pfv39,15,c9ybaytz,41,el_investment_task,B_RoundIntro,1602553555,3,0,0
ui4pfv39,13,ynrat5rx,41,el_investment_task,B_RoundIntro,1602553555,3,0,0
ui4pfv39,19,zvuyenup,41,el_investment_task,B_RoundIntro,1602553555,3,0,0
ui4pfv39,17,ihw0mnlm,41,el_investment_task,B_RoundIntro,1602553555,3,0,0
ui4pfv39,22,8xepd98c,41,el_investment_task,B_RoundIntro,1602553555,3,0,0
ui4pfv39,9,i5ze771x,41,el_investment_task,B_RoundIntro,1602553556,3,0,0
ui4pfv39,1,zj4125k6,41,el_investment_task,B_RoundIntro,1602553556,3,0,0
ui4pfv39,23,tkfw2ty7,41,el_investment_task,B_RoundIntro,1602553557,3,0,0
ui4pfv39,24,3n7su44j,45,el_investment_task,F_Posterior,1602553557,3,1,0
ui4pfv39,2,v4mg2u4z,42,el_investment_task,C_InvestmentInfo,1602553558,3,0,0
ui4pfv39,21,66qlqkrf,41,el_investment_task,B_RoundIntro,1602553558,3,0,0
ui4pfv39,24,3n7su44j,46,el_investment_task,G_InvestmentHypothetical,1602553559,3,1,0
ui4pfv39,8,43v6dviv,42,el_investment_task,C_InvestmentInfo,1602553559,3,0,0
ui4pfv39,18,fefmwfuq,42,el_investment_task,C_InvestmentInfo,1602553559,3,0,0
ui4pfv39,7,cd74qwtr,42,el_investment_task,C_InvestmentInfo,1602553559,3,0,0
ui4pfv39,6,1jbjjnmi,41,el_investment_task,B_RoundIntro,1602553559,3,0,0
ui4pfv39,19,zvuyenup,42,el_investment_task,C_InvestmentInfo,1602553560,3,0,0
ui4pfv39,15,c9ybaytz,42,el_investment_task,C_InvestmentInfo,1602553561,3,0,0
ui4pfv39,5,6pa0y5dv,42,el_investment_task,C_InvestmentInfo,1602553561,3,0,0
ui4pfv39,20,f5kd32e9,42,el_investment_task,C_InvestmentInfo,1602553563,3,0,0
ui4pfv39,12,f8wdsrhj,42,el_investment_task,C_InvestmentInfo,1602553563,3,0,0
ui4pfv39,4,8dli8adx,42,el_investment_task,C_InvestmentInfo,1602553563,3,0,0
ui4pfv39,3,tns0wzjp,41,el_investment_task,B_RoundIntro,1602553564,3,0,0
ui4pfv39,17,ihw0mnlm,42,el_investment_task,C_InvestmentInfo,1602553565,3,0,0
ui4pfv39,22,8xepd98c,42,el_investment_task,C_InvestmentInfo,1602553566,3,0,0
ui4pfv39,11,8u0hdoyc,41,el_investment_task,B_RoundIntro,1602553566,3,0,0
ui4pfv39,14,vvivslvr,42,el_investment_task,C_InvestmentInfo,1602553567,3,0,0
ui4pfv39,10,xv0e03rn,42,el_investment_task,C_InvestmentInfo,1602553567,3,0,0
ui4pfv39,16,aahacg1g,42,el_investment_task,C_InvestmentInfo,1602553570,3,0,0
ui4pfv39,1,zj4125k6,42,el_investment_task,C_InvestmentInfo,1602553571,3,0,0
ui4pfv39,23,tkfw2ty7,42,el_investment_task,C_InvestmentInfo,1602553571,3,0,0
ui4pfv39,8,43v6dviv,44,el_investment_task,E_Prior,1602553573,3,0,0
ui4pfv39,7,cd74qwtr,43,el_investment_task,D_Investment,1602553573,3,0,0
ui4pfv39,6,1jbjjnmi,42,el_investment_task,C_InvestmentInfo,1602553574,3,0,0
ui4pfv39,11,8u0hdoyc,42,el_investment_task,C_InvestmentInfo,1602553574,3,0,0
ui4pfv39,20,f5kd32e9,44,el_investment_task,E_Prior,1602553574,3,0,0
ui4pfv39,17,ihw0mnlm,44,el_investment_task,E_Prior,1602553576,3,0,0
ui4pfv39,21,66qlqkrf,42,el_investment_task,C_InvestmentInfo,1602553578,3,0,0
ui4pfv39,18,fefmwfuq,44,el_investment_task,E_Prior,1602553579,3,0,0
ui4pfv39,15,c9ybaytz,44,el_investment_task,E_Prior,1602553579,3,0,0
ui4pfv39,2,v4mg2u4z,44,el_investment_task,E_Prior,1602553579,3,0,0
ui4pfv39,13,ynrat5rx,42,el_investment_task,C_InvestmentInfo,1602553580,3,0,0
ui4pfv39,9,i5ze771x,42,el_investment_task,C_InvestmentInfo,1602553582,3,0,0
ui4pfv39,14,vvivslvr,44,el_investment_task,E_Prior,1602553582,3,0,0
ui4pfv39,19,zvuyenup,43,el_investment_task,D_Investment,1602553582,3,0,0
ui4pfv39,4,8dli8adx,43,el_investment_task,D_Investment,1602553582,3,0,0
ui4pfv39,22,8xepd98c,43,el_investment_task,D_Investment,1602553586,3,0,0
ui4pfv39,3,tns0wzjp,42,el_investment_task,C_InvestmentInfo,1602553588,3,0,0
ui4pfv39,1,zj4125k6,43,el_investment_task,D_Investment,1602553588,3,0,0
ui4pfv39,5,6pa0y5dv,44,el_investment_task,E_Prior,1602553588,3,0,0
ui4pfv39,15,c9ybaytz,45,el_investment_task,F_Posterior,1602553592,3,0,0
ui4pfv39,15,c9ybaytz,46,el_investment_task,G_InvestmentHypothetical,1602553593,3,0,0
ui4pfv39,12,f8wdsrhj,44,el_investment_task,E_Prior,1602553595,3,0,0
ui4pfv39,21,66qlqkrf,44,el_investment_task,E_Prior,1602553598,3,0,0
ui4pfv39,18,fefmwfuq,45,el_investment_task,F_Posterior,1602553600,3,0,0
ui4pfv39,23,tkfw2ty7,44,el_investment_task,E_Prior,1602553602,3,0,0
ui4pfv39,13,ynrat5rx,43,el_investment_task,D_Investment,1602553602,3,0,0
ui4pfv39,2,v4mg2u4z,45,el_investment_task,F_Posterior,1602553604,3,0,0
ui4pfv39,16,aahacg1g,43,el_investment_task,D_Investment,1602553604,3,0,0
ui4pfv39,8,43v6dviv,45,el_investment_task,F_Posterior,1602553606,3,0,0
ui4pfv39,10,xv0e03rn,43,el_investment_task,D_Investment,1602553607,3,0,0
ui4pfv39,11,8u0hdoyc,44,el_investment_task,E_Prior,1602553607,3,0,0
ui4pfv39,9,i5ze771x,44,el_investment_task,E_Prior,1602553608,3,0,0
ui4pfv39,5,6pa0y5dv,45,el_investment_task,F_Posterior,1602553608,3,0,0
ui4pfv39,18,fefmwfuq,46,el_investment_task,G_InvestmentHypothetical,1602553610,3,0,0
ui4pfv39,5,6pa0y5dv,46,el_investment_task,G_InvestmentHypothetical,1602553612,3,0,0
ui4pfv39,8,43v6dviv,46,el_investment_task,G_InvestmentHypothetical,1602553612,3,0,0
ui4pfv39,17,ihw0mnlm,45,el_investment_task,F_Posterior,1602553613,3,0,0
ui4pfv39,20,f5kd32e9,45,el_investment_task,F_Posterior,1602553614,3,0,0
ui4pfv39,2,v4mg2u4z,46,el_investment_task,G_InvestmentHypothetical,1602553616,3,0,0
ui4pfv39,6,1jbjjnmi,44,el_investment_task,E_Prior,1602553620,3,0,0
ui4pfv39,17,ihw0mnlm,46,el_investment_task,G_InvestmentHypothetical,1602553621,3,0,0
ui4pfv39,20,f5kd32e9,46,el_investment_task,G_InvestmentHypothetical,1602553622,3,0,0
ui4pfv39,21,66qlqkrf,45,el_investment_task,F_Posterior,1602553623,3,0,0
ui4pfv39,9,i5ze771x,45,el_investment_task,F_Posterior,1602553624,3,0,0
ui4pfv39,3,tns0wzjp,44,el_investment_task,E_Prior,1602553624,3,0,0
ui4pfv39,9,i5ze771x,46,el_investment_task,G_InvestmentHypothetical,1602553631,3,0,0
ui4pfv39,21,66qlqkrf,46,el_investment_task,G_InvestmentHypothetical,1602553632,3,0,0
ui4pfv39,12,f8wdsrhj,45,el_investment_task,F_Posterior,1602553638,3,0,0
ui4pfv39,11,8u0hdoyc,45,el_investment_task,F_Posterior,1602553641,3,0,0
ui4pfv39,11,8u0hdoyc,46,el_investment_task,G_InvestmentHypothetical,1602553650,3,0,0
ui4pfv39,12,f8wdsrhj,46,el_investment_task,G_InvestmentHypothetical,1602553652,3,0,0
ui4pfv39,23,tkfw2ty7,45,el_investment_task,F_Posterior,1602553656,3,0,0
ui4pfv39,3,tns0wzjp,45,el_investment_task,F_Posterior,1602553657,3,0,0
ui4pfv39,6,1jbjjnmi,45,el_investment_task,F_Posterior,1602553664,3,0,0
ui4pfv39,3,tns0wzjp,46,el_investment_task,G_InvestmentHypothetical,1602553665,3,0,0
ui4pfv39,14,vvivslvr,45,el_investment_task,F_Posterior,1602553667,3,0,0
ui4pfv39,6,1jbjjnmi,46,el_investment_task,G_InvestmentHypothetical,1602553670,3,0,0
ui4pfv39,14,vvivslvr,46,el_investment_task,G_InvestmentHypothetical,1602553690,3,0,0
ui4pfv39,23,tkfw2ty7,46,el_investment_task,G_InvestmentHypothetical,1602553705,3,0,0
ui4pfv39,1,zj4125k6,47,el_investment_task,TaskWaitPage,1602553706,3,0,1
ui4pfv39,2,v4mg2u4z,47,el_investment_task,TaskWaitPage,1602553706,3,0,1
ui4pfv39,3,tns0wzjp,47,el_investment_task,TaskWaitPage,1602553706,3,0,1
ui4pfv39,4,8dli8adx,47,el_investment_task,TaskWaitPage,1602553706,3,0,1
ui4pfv39,5,6pa0y5dv,47,el_investment_task,TaskWaitPage,1602553706,3,0,1
ui4pfv39,6,1jbjjnmi,47,el_investment_task,TaskWaitPage,1602553706,3,0,1
ui4pfv39,7,cd74qwtr,47,el_investment_task,TaskWaitPage,1602553706,3,0,1
ui4pfv39,8,43v6dviv,47,el_investment_task,TaskWaitPage,1602553706,3,0,1
ui4pfv39,9,i5ze771x,47,el_investment_task,TaskWaitPage,1602553706,3,0,1
ui4pfv39,10,xv0e03rn,47,el_investment_task,TaskWaitPage,1602553706,3,0,1
ui4pfv39,11,8u0hdoyc,47,el_investment_task,TaskWaitPage,1602553706,3,0,1
ui4pfv39,12,f8wdsrhj,47,el_investment_task,TaskWaitPage,1602553706,3,0,1
ui4pfv39,13,ynrat5rx,47,el_investment_task,TaskWaitPage,1602553706,3,0,1
ui4pfv39,14,vvivslvr,47,el_investment_task,TaskWaitPage,1602553706,3,0,1
ui4pfv39,15,c9ybaytz,47,el_investment_task,TaskWaitPage,1602553706,3,0,1
ui4pfv39,16,aahacg1g,47,el_investment_task,TaskWaitPage,1602553706,3,0,1
ui4pfv39,17,ihw0mnlm,47,el_investment_task,TaskWaitPage,1602553706,3,0,1
ui4pfv39,18,fefmwfuq,47,el_investment_task,TaskWaitPage,1602553706,3,0,1
ui4pfv39,19,zvuyenup,47,el_investment_task,TaskWaitPage,1602553706,3,0,1
ui4pfv39,20,f5kd32e9,47,el_investment_task,TaskWaitPage,1602553706,3,0,1
ui4pfv39,21,66qlqkrf,47,el_investment_task,TaskWaitPage,1602553706,3,0,1
ui4pfv39,22,8xepd98c,47,el_investment_task,TaskWaitPage,1602553706,3,0,1
ui4pfv39,23,tkfw2ty7,47,el_investment_task,TaskWaitPage,1602553706,3,0,1
ui4pfv39,24,3n7su44j,47,el_investment_task,TaskWaitPage,1602553706,3,0,1
ui4pfv39,6,1jbjjnmi,48,el_investment_task,H_WaitPage,1602553708,3,1,0
ui4pfv39,24,3n7su44j,48,el_investment_task,H_WaitPage,1602553708,3,1,0
ui4pfv39,3,tns0wzjp,48,el_investment_task,H_WaitPage,1602553709,3,1,0
ui4pfv39,9,i5ze771x,48,el_investment_task,H_WaitPage,1602553709,3,1,0
ui4pfv39,12,f8wdsrhj,48,el_investment_task,H_WaitPage,1602553710,3,1,0
ui4pfv39,11,8u0hdoyc,48,el_investment_task,H_WaitPage,1602553710,3,1,0
ui4pfv39,10,xv0e03rn,48,el_investment_task,H_WaitPage,1602553711,3,1,0
ui4pfv39,17,ihw0mnlm,48,el_investment_task,H_WaitPage,1602553711,3,1,0
ui4pfv39,1,zj4125k6,48,el_investment_task,H_WaitPage,1602553711,3,1,0
ui4pfv39,15,c9ybaytz,48,el_investment_task,H_WaitPage,1602553711,3,1,0
ui4pfv39,7,cd74qwtr,48,el_investment_task,H_WaitPage,1602553712,3,1,0
ui4pfv39,20,f5kd32e9,48,el_investment_task,H_WaitPage,1602553712,3,1,0
ui4pfv39,22,8xepd98c,48,el_investment_task,H_WaitPage,1602553712,3,1,0
ui4pfv39,21,66qlqkrf,48,el_investment_task,H_WaitPage,1602553712,3,1,0
ui4pfv39,16,aahacg1g,48,el_investment_task,H_WaitPage,1602553712,3,1,0
ui4pfv39,19,zvuyenup,48,el_investment_task,H_WaitPage,1602553712,3,1,0
ui4pfv39,5,6pa0y5dv,48,el_investment_task,H_WaitPage,1602553713,3,1,0
ui4pfv39,18,fefmwfuq,48,el_investment_task,H_WaitPage,1602553713,3,1,0
ui4pfv39,8,43v6dviv,48,el_investment_task,H_WaitPage,1602553713,3,1,0
ui4pfv39,14,vvivslvr,48,el_investment_task,H_WaitPage,1602553713,3,1,0
ui4pfv39,2,v4mg2u4z,48,el_investment_task,H_WaitPage,1602553713,3,1,0
ui4pfv39,4,8dli8adx,48,el_investment_task,H_WaitPage,1602553713,3,1,0
ui4pfv39,13,ynrat5rx,48,el_investment_task,H_WaitPage,1602553714,3,1,0
ui4pfv39,23,tkfw2ty7,48,el_investment_task,H_WaitPage,1602553714,3,1,0
ui4pfv39,1,zj4125k6,49,el_investment_task,TaskWaitPage,1602553714,4,0,1
ui4pfv39,2,v4mg2u4z,49,el_investment_task,TaskWaitPage,1602553714,4,0,1
ui4pfv39,3,tns0wzjp,49,el_investment_task,TaskWaitPage,1602553714,4,0,1
ui4pfv39,4,8dli8adx,49,el_investment_task,TaskWaitPage,1602553714,4,0,1
ui4pfv39,5,6pa0y5dv,49,el_investment_task,TaskWaitPage,1602553714,4,0,1
ui4pfv39,6,1jbjjnmi,49,el_investment_task,TaskWaitPage,1602553714,4,0,1
ui4pfv39,7,cd74qwtr,49,el_investment_task,TaskWaitPage,1602553714,4,0,1
ui4pfv39,8,43v6dviv,49,el_investment_task,TaskWaitPage,1602553714,4,0,1
ui4pfv39,9,i5ze771x,49,el_investment_task,TaskWaitPage,1602553714,4,0,1
ui4pfv39,10,xv0e03rn,49,el_investment_task,TaskWaitPage,1602553714,4,0,1
ui4pfv39,11,8u0hdoyc,49,el_investment_task,TaskWaitPage,1602553714,4,0,1
ui4pfv39,12,f8wdsrhj,49,el_investment_task,TaskWaitPage,1602553714,4,0,1
ui4pfv39,13,ynrat5rx,49,el_investment_task,TaskWaitPage,1602553714,4,0,1
ui4pfv39,14,vvivslvr,49,el_investment_task,TaskWaitPage,1602553714,4,0,1
ui4pfv39,15,c9ybaytz,49,el_investment_task,TaskWaitPage,1602553714,4,0,1
ui4pfv39,16,aahacg1g,49,el_investment_task,TaskWaitPage,1602553714,4,0,1
